set,image_path,label
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Study_for_the_painting_Apollo.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Study_of_Two_Female_Figures_186.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Study_of_Two_Heads.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Study_of_a_Boy_Carving_a_Crucifi.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Study_of_a_Dog.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Study_of_a_Lemon_Tree.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Study_of_the_Woman.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Suffer_the_Children.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Sunlight.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Swan_messenger.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Sweet_Doing_Nothing_1877.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Sympathy_1877.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/São_João_Batista_no_cárcere_185.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Talisman_1880.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Tanagra_Workshop_1893.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Tarquin_and_Lucrezia.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Tavern_Scene.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Tea_for_the_Bishop.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Teresina_1870.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Abels_Sacrifice.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Admiring_Glance_1868.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Age_of_Augustus_the_Birth_of.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Amorous_Dancers.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Annunciation.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Annunciation_to_the_Shepherd.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Antique_Juggling_Girl.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Apotheosis_of_Bavaria_1899.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Apotheosis_of_Bavaria_study.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Appearance_of_Christ_to_Mary.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Appearance_of_Christ_to_the_.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Arab_Jeweller.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Awakening_of_Psyche.JPG,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Bacchante_1853.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Baptism.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Bath.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Bath_of_Psyche_1890.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Bathers.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Battle_of_St_Vincent_14_Feb.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Bearer_of_Bad_Tidings_from_.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Birth_of_Venus_1890.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Birthday_Party.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Brazilian_lumberjack_1875.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Byzantine_Emperor_Honorius_.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Calling_of_Abraham.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Calling_of_David.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Cardinals_Portrait.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Catapult.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Cheater.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Chiarrucia_1848.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Childhood_of_Pico_della_Mira.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Christening.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Collector.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Countess_Brownlow_1879.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Daphnephoria_1875.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Daughter_of_Jephthah_1876.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Daughter_of_Jephthah_1879.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Days_Catch.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Dead_Caesar_1859.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Death_of_Brunelleschi_1852.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Death_of_Caesar_1867.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Death_of_Moses_1851.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Death_of_Seneca_1875-.png,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Death_of_Tiberius_1864.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Departure_of_Jacob.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Departure_of_the_Apostles_to.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Departure_of_the_Newlyweds_.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Deposition_1895.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Diet.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Discovery_of_Moses_1892.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Distraction_1888.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Duc_de_la_Rochefoucauld-Doud.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Duel_After_the_Masquerade_1.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Duet_1897.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Dying_Gladiator_1856.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Eavesdropper_1906.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Emptied_Cup.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_End_of_the_Corrida_1870.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_End_of_the_Game_of_Cards_18.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_End_of_the_Story_1877.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Enrollment_of_the_Volunteers.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Evening_Angel.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Execution_of_Lady_Jane_Grey.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Expulsion_of_Adam_and_Eve_fr.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Farewell.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Farm_Girl.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Fiancee_of_Belus_1885-.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Final_Touch.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_First_Lesson.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Fisherman_and_the_Siren_185.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Fishermans_Wooing_from_the_P.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Flight_into_Egypt_1881.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Flight_of_Love_Rodin.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Flirtation_1889.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Flirtation_1904.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Flower_Girl.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Flower_Girl_1911.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Flower_Seller.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Flute_Concert.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Fortune_Teller.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Fountain_of_the_Sweet_Waters.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Friendly_Gossips_1901.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Fruit_Seller.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Garden_Arbor.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Garden_Arbor_1879.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Garden_Arbor_1887.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Garden_of_the_Hesperides_18.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Gaul_Ducar_decapitates_the_R.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Gazebo.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Gilded_fan.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Girl_in_the_Meadow.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Girl_or_the_Vase.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Glade_1900.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Gladiators.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Golden_Hours_1864.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Good_Samaritan_1874.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Grape_Picker_1902.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Grasshopper_1872.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Gypsy_Camp.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Harem_Bath.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Head_Of_A_Girl.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Holy_Family_1863-.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Hookah_Lighter_1898.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Hurdy-gurdy_Man.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Italian_Tavern_1858.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Judgement_of_Paris_1892.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Judgment_of_King_Solomon.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Judgment_of_Paris.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_King_Drinks_1881.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Kiss.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Knitting_Lesson.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Last_Supper.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Last_Supper_1824.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Last_Tamoio.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Last_Watch_of_Hero.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Last_moments_of_Maximilian_.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Last_of_the_Garrison_1875.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Laughing_Maid_1899.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Lavender_1912.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Letter_1879.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Little_Shepherdess_1892.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Lost_Love.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Love_Letter_1883.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Love_Letter_1902.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Love_Letter_1902[1].jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Maharashtrian_Lady.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Maid_with_the_Yellow_Hair.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Marathon_Soldier_1869-.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Marvelous_Sauce_1890.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Milkmaid_1880.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Milkmaid_1904.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Miracle_of_the_Gaderene_Swin.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Missionarys_Adventures_188.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Mocking_of_Christ_1908.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Mocking_of_Christ_From_the_.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Modest_Model_1889.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Mother_of_Sisera_Looked_out_.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Muse_of_Poesie_1886.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Muses_Garden.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Music_Lesson_1877.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Mussel_Gatherers.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Narrative_of_Philitas.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_New_Arrival_1861.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_New_Bracelet.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_New_Suitor_1888.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Nymph_of_the_River.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Oath_of_Brutus_before_the_st.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Odysseus_1858.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Opium_Smoker.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Pain_1891.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Painter_1888.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Painter_Joseph_Binders_Adve.JPG,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Painters_Honeymoon.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Pearl_Necklace.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Petition.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Philosopher_1878.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Portrait_of_a_Sergeant_1874.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Preening_Peacock.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Prodigals_Return.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Prophet_Elijah_and_the_widow.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Pyrrhic_Dance.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Queen_of_Shebas_Visit_to_Ki.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Reaper’s_Joy.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Reception_of_Siamese_Ambassa.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Reconciliation_of_the_Montag.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Red_Rose.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Relief_of_Derry.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Reluctant_Bride_1866.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Reprimand.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Republic.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Rest.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Rest_1890.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Resurrection_of_Lazarus.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Return.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Return_of_Ulysses_to_his_hom.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Right_Hon_Sir_George_Halsey.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Roman_Baths_1858.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Rose.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Sack_of_Rome_in_410_by_the_V.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Seamstress.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Serenade_1910.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Sermon_on_the_Mount.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Shawl.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Shulamite_1865.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Sick_Doctor_1892.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Sketch_of_Christian_Dirce_1.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Slave_Market_1882.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Sluggard.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Snake_Charmer.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Song_of_the_Nightingale.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Spinner_1881.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Starost.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_State_Barge_of_Cardinal_Rich.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Suitor_1887.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Syracusan_Bride.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Temptation_of_SAnthony.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Temptation_of_Saint_Anthony.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Thespians.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Ticket.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Toilet_1905.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Toilet_of_Venus.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Trial_of_Constance_De_Beverl.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Trojan_horse_1874-.png,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Truth_1870.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Tulip_Folly_1882.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Two_Majesties.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Unfulfilled_Wish_1899.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Unseen_Suitor_1898.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Villa_Malta_Rome_1865.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Violinist.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Virgin_Christs_disciples_a.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Virgin_the_Infant_Jesus_and_.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Watercarrier_1908.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Wave.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_White_Feather_Fan_1879.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_White_Slave.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Worry.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Wrath_of_the_Bishop.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Wreck_Or_The_Italian.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Yellow_Shawl.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Young_Biologist_1891.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Young_Botanist_1890.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Young_Gleaner_1888.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_Young_Woman_with_the_Child_.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_artists_daughter_1880.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_head_of_an_old_man.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_head_of_the_Apostle_Peter.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_hidden_look.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/The_lady_at_the_morning_toilet.jpg,academicism
