set,image_path,label 
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Mocking_of_Christ_1440-1441.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Mystical_Nativity_1500-1501.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Naming_of_St_John_the_Bapti.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Nativity.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Nativity_1490.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Nativity_1492.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Nativity_1492[1].jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Nativity_of_the_Virgin_St_.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Parable_of_the_Holy_Trinity_.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Pazzi_Crucifixion_detail_1.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Pazzi_Crucifixion_detail_2.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Pazzi_Crucifixion_detail_3.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Penance_of_St_Jerome_1450.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Penitent_St_Jerome.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Presentation_in_the_Temple_.JPG,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Presentation_of_Christ_in_th.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Punishment_of_Korah_Dathan_.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Raising_of_Lazarus_1497.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Raising_of_Lazarus_detail.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Reduction_of_Alba_Longa_by_T.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Resurrection_1460.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Resurrection_1490.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Resurrection_right_hand_pre.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_School_of_Tagaste_1464-1465.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_School_of_Tagaste_1464-[1].jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_School_of_Tagaste_detail_.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Sermon_of_St_Stephen_1447-.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Seven_Liberal_Arts.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Spring_1478-1482.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Stigmatisation_of_St_Franci.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Stigmatization_of_St_Franci.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Story_of_Lucretia_1496-1504.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Story_of_Nastagio_1483.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Story_of_Nastagio_degli_Ones.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Story_of_St_Nicholas_1447-.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Story_of_St_Nicholas_1[1].jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Story_of_St_Nicholas_Birth.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Story_of_St_Nicholas_Givin.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Story_of_St_Nicholas_St_N.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Story_of_St_Nicholas_The_D.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Story_of_St_Nicholas_The_L.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Story_of_Virginia_1496-1504.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Temptation_of_Christ_1481-1.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Torment_of_Saint_Anthony_14.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Trial_by_Fire_of_St_Francis.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Tribute_Money_Brancacci_Cha.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Triumph_of_Fame_averse_Im copy.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Triumph_of_Fame_averse_Im.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Triumph_of_Fame_reverse_I.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Triumph_of_Mordecai_from_Th.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Triumph_of_St_Thomas_Aquina.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Vigil_of_the_Shepherds_deta.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Vintage_and_Drunkenness_of_N.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Virgin_Adoring_the_Child[1].jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Virgin_Adoring_the_Child_14.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Virgin_Appears_to_St_Bernar copy.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Virgin_Appears_to_St_Bernar.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Virgin_Consigns_the_Habit_to.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Virgin_Invoking_God_to_Heal_.png,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Virgin_and_Child.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Virgin_and_Child_Between_Sai.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Virgin_and_Child_Enthroned.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Virgin_and_Child_Enthroned_.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Virgin_and_Child_surrounded_.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Virgin_and_Child_with_Saint_.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Virgin_and_Child_with_Saints.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Virgin_and_Child_with_St_Joh.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Virgin_and_Child_with_St_Pe.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Virgin_and_Child_with_Two_An.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Virgin_and_Child_with_the_In.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Virgin_of_Humility_1445.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Vision_of_Saint_Eustace_143.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Vision_of_St_Augustine_146.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Vision_of_St_Augustine_from.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Visitation_1490.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Visitation_1491.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_Young_Saint_John_the_Baptist.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_court_of_the_Gonzaga_1474.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_intervention_of_Micheletto_C.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_martyrdom_of_Saint_Christoph copy 2.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_martyrdom_of_Saint_Christoph copy.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_martyrdom_of_Saint_Christoph.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_ordination_of_St_Lawrence_.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_outcast_1496.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_return_of_Judith_to_Bethulia.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_stoning_of_Stephen_1447-144 copy 2.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The_stoning_of_Stephen_1447-144.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/Thebaid_1410.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The Visitation with St_Anne and.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The Youth_of_Moses_1481-1482.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/The Youth_of_Moses_detail_148.png,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/Three_Miracles_of_St_Zenobiu[1].jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/Three_Miracles_of_St_Zenobius_1.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/Three_Scenes_from_the_Story_of_E.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/Tobias_and_Archangel_Raphael.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/Tobias_and_the_Angel_1470-1475.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/Tobias_and_the_Archangel_Raphael.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/Tobias_and_the_Fish_1464-1465.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/Tobiolo_E_I_Tre_Arcangeli.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/Torment_of_the_Jew_1452-1466.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/Transfiguration_St_Jerome_St_A.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/Transfiguration_of_Christ_1480.JPG,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/Transfiguration_of_Christ_on_Mou.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/Tre_Santi_San_Vincenzo_Santa_C.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/Tre_Santi_detail_San_Vincenzo.JPG,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/Tre_Santi_detail_Santa_Caterin.JPG,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/Tre_Santi_detail_Sant’Antonio_.JPG,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/Trial_by_Fire_Before_the_Sultan.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/Trial_by_Fire_Before_the_Sultan_.jpg,early-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/early-renaissance-painting/Trinity.jpg,early-renaissance-painting
