set,image_path,label 
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Eighth_Stone_1968.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Eighths_1967.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/El_viento_1980.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Electric_night_1944.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Elegy_#2_1980.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Elegy_to_the_Spanish_Republic_No.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Eleventh_Stone_1970.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Elias_per_turbinem_super_currus_.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Embarkation_1988.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Emblem_8_+_1_1958-1959.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Embrace_1974.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Embroidered_Halo_1958.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Embullient_Chord.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Emissa_voce_magna_expiravit_Mar.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Empress_1982.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/En_la_casa_de_Velázquez_1971.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Encounter_aka_Brouhaha_3_1959.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Encrustation_1976.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Enter_Laughing_1964.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Entité_erectile_1962.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Environmental_Impact_1981.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Environmental_Impact_1981[1].jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Epilogue_1974.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Equations_1965.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Equinox_1958.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Equipoise_1958.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Erg_Series_1977.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Eroun_1944.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Escape_Plan_1958.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Eschantos_31_1978.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Eskimo_Curlew_1976.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Eskimo_Map_1976.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Espaço_Sem_Limites_1981.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Espiral_del_Viento_I_1968.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Esquinas_1973.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Estación_submarina.png,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Estoril_Five_II_from_the_Circui.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Et_baptizatus_est_a_Ioanne_in_Io.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Et_posuerunt_eum_in_monumento_M.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Etching_One_1967.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Etchings_to_Rexroth_#1_1986.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Eudocia_1967.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Even_if_happiness_forgets_you_oc.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Evening_Rendezvous_1962.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Eventail_1945.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Evergreen_Licks_1987.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Evocation_1970.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Ex_Aegypto_vocavi_filium_meum_1.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Excalibur_1960.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Excavation_1950.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Exile_1974.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Existência_1985.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Experience-Untitled_1957.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Extravaganza.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Eye_of_Zengai_1964.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Eye_of_the_Cross_1976.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Eye_of_the_StormSeachange_XV_.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/F-S-6-59_1959.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/FLYING_COLORS.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/FOUR_PLANES_ESCARPÉ.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Facade.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Faces_No5_1958.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Faciamus_hominem_Genesis_126.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Fairfield_Porter_#1_1954.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Fairies´_Dance_1972.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Fairies´_Play_1968.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Fairies´__Song_1972.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Falling_Star_L_L249_1981.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/False_Start_1959.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Family_Portrait_1958.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Fanfare_1968.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Fantastic_Landscape_1976.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Faraway_1970.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Fascinating_Personage_1968.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Feet_102_1957.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Female_1989.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Femme_III_1965.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Femme_devant_létoile_filante_1.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Femme_oiseaux_devant_le_soleil.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Fensterkreuz_II_1966.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Fenêtre_1965.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Ferragosto_III_1961.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Ferragosto_IV_1961.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Ferragosto_V_1961.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Ferro_1982.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Festival_1983.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Feuille_Avec_Croix_1971.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Fields_in_Spring_1988.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Fiery_Furnace_1978.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Fifteenth_Stone_1980.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Fifth_Stone_Sixth_Stone_1968.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Figura_Sobre_Fondo_Azul.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Figura_informe_1987.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Figure_1945.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Figure_at_Gerard_Beach_1970.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Figure_with_Animals_1961.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Figure_with_Black_Touch.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Figures_at_Sunset_1956.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Filiae_Herodiadis_saltatio_Matt.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Finestra_Verde.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Finestra_a_Gropparello.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Fire_Dancers_1957.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Fire_Flute_1974.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Fire_Island_1946.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Firewood_1973.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Firework_1963.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Fireworks_1973.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Fireworks_I_1974.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/First_Anniversary_1970.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/First_Night_I_1979.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/First_Stone_1962.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Fish_Market_Seattle_Market_Scen.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Fishes_1986.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Fishes_at_the_Japan_Sea_1966.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Five_Hands_and_One_Finger_1971.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Five_Senses_for_One_Death.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Five_Six_and_Four_77-654_1977.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Flag_1963.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Flag_ULAE_74.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Flame_of_Colors_1974.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Flash_Point_1970.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Flesh_Art_1974.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Flight_of_Colors_1949.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Flight_of_the_Spectre_1949.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Floating_Figures_1959.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Flodden_1978.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Flood_Tide_1957.jpg,abstract-expressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/abstract-expressionism/Florentine_Wall_with_Trees_1959.jpg,abstract-expressionism
