set,image_path,label 
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Coronation_of_Mary_1596.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Coronation_of_Mary_detail.JPG,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Coronation_of_the_Virgin.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Coronation_of_the_Virgin_1522.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Coronation_of_the_Virgin_1555.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Coronation_of_the_Virgin_1591.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Coronation_of_the_Virgin_15[1].jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Coronation_of_the_Virgin_1604.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Coronation_of_the_Virgin_with_An.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Cosimo_I.JPG,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Cosimo_I_de_Medici_1537.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Cosimo_I_de_Medici_surrounded_by.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Cosimo_de_Medici_1505.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Couple_with_a_mirror_1596.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Creation_of_Adam.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Creation_of_Eve.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Creation_of_the_Animals.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Creation_of_the_Animals_1551.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Creation_of_the_Earth.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Creation_of_the_Sun_and_the_Moon.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Cristo_Deposto_Nel_Sepolcro.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Cristo_Porta_Croce.JPG,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Cristo_Portacroce.png,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Crocefisso_Tra_La_Madonna_E_San_.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Crowning_with_Thorns_1570-1575.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Crucifixion.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Crucifixion_1540.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Crucifixion_1555.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Crucifixion_1560.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Crucifixion_1565.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Crucifixion_1580-1582.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Crucifixion_1582.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Crucifixion_Triptych_1547.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Crucifixion_detail.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Crucifixion_detail[1].jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Crucifixion_detail[2].jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Crucifixion_detail[3].jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Crucifixion_detail[4].jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Cupid_and_Psyche_1630.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Dama_con_lunicorno_1605.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Danae.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Danae_1531.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Danae_1545-1546.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Danae_1553-1554.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Danae_1554.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Danae_1577-1578.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Danae_1621.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Daniele_Barbaro_1561-1567.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Das_Opfer_Des_Seleukus_Von_Lokri.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/David_Contemplating_the_Head_of_.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/David_Dansant_Devant_Larche_Da.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/David_Vencedor_De_Goliat.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/David_and_Achimelech.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/David_and_Bathsheba_1615.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/David_and_Goliath_1542-1544.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/David_and_Goliath_Recto_1550.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/David_and_Goliath_Verso_1550.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/David_riceve_dal_sacerdote_Achim.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Davide_vincitore_di_Golia_festeg.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Dead_Christ_Supported_by_Two_Ang.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Dead_Christ_with_Angels_1526.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Death_of_Actaeon_1559-1575.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Death_of_Cleopatra_1525.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Defence_of_Brescia_1584.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Deploration_of_Christ_1556-1559.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Deposition.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Deposition_1521.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Deposition_1525.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Deposition_1547-1548.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Deposition_1556-1558.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Deposition_detail_1547-1548.JPG,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Deposition_detail_1547-15[1].JPG,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Deposition_detail_1547-15[2].JPG,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Deposition_detail_1547-15[3].JPG,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Deposition_detail_1547-15[4].JPG,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Deposition_detail_1547-15[5].jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Deposition_detail_1547-15[6].JPG,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Deposition_from_the_Cross.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Deposition_from_the_Cross_1526.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Deposition_from_the_Cross_1540.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Deposition_from_the_Cross_1545.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Deposition_from_the_Cross_1565.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Deposition_from_the_Cross_detai.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Deposition_in_the_tomb_1575.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Deposition_of_Christ_1548-1549.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Der_Tribun_Publius_Muzius_Schick.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Descent_from_the_Cross_The_Depo.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Descent_of_Christ_to_Limbo_1530.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Descent_of_Christ_to_Limbo_deta.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Deucalion_and_Pyrrha_Praying_bef.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Diana_and_Actaeon_1559.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Diana_and_Actaeon_1592.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Diana_and_Calisto_1528.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Diana_and_Callisto_1556-1559.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Diana_discovers_Callistos_Pregn.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Die_Heiligen_Rochus_Und_Klara.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Die_Strafe_Des_Höllenfeuers.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Die_Strafe_Des_Höllenfeuers_[1].jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Die_Strafe_Des_Höllenfeuers_das.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Dinner_of_St_Gregory_the_Great_.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Do_not_touch_me.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Doge_Alvise_I_Mocenigo_and_Famil.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Doge_Alvise_Mocenigo_1570.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Doge_Antonio_Grimani_Kneeling_Be.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Doge_Francesco_Venier_Presents_t.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Doge_Gerolamo_Priuli_Tintoretto.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Doge_Marino_Morosini.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Doge_Nicolò_da_Ponte_Invoking_th.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Doge_Nicolò_da_Ponte_Receiving_a.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Doge_Pietro_Loredan_Beseeching_t.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Doge_Reniero_Zeno_and_the_Endowm.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Don_Garcia_de_Medici_1550.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Dormition_of_the_Virgin_1566.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Double_Dressed_Portrait_of_Circe.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Double_Portrait_of_Musicians_15.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Double_portrait_of_two_men.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Dying_Adonis_1609.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Earth_1570.jpg,mannerism-painting
