set,image_path,label 
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/Stories_of_Christs_Passion[2].jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/Stories_of_Christs_Passion[3].jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/Stories_of_Christs_Passion[4].jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/Stories_of_Christs_Passion[5].jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/Stories_of_Christs_Passion_144.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/Stories_of_the_Holy_Cross.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/Stories_of_the_Holy_Cross[10].jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/Stories_of_the_Holy_Cross[11].jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/Stories_of_the_Holy_Cross[12].jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/Stories_of_the_Holy_Cross[13].jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/Stories_of_the_Holy_Cross[1].jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/Stories_of_the_Holy_Cross[2].jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/Stories_of_the_Holy_Cross[3].jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/Stories_of_the_Holy_Cross[4].jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/Stories_of_the_Holy_Cross[5].jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/Stories_of_the_Holy_Cross[6].jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/Stories_of_the_Holy_Cross[7].jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/Stories_of_the_Holy_Cross[8].jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/Stories_of_the_Holy_Cross[9].jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/Stork_1430.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/Studies_of_central_plan_building.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/Studies_of_human_skull_1489.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/Study_1478.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/Study_1486.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/Study_1486[1].jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/Study_for_a_Christ_1478-1490.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/Study_for_the_Adoration_of_the_M.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/Study_for_the_Equestrian_Monumen.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/Study_for_the_Madonna_with_the_F.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/Study_of_Apollo.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/Study_of_Garments_1491.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/Study_of_Horse_Heads_1433.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/Study_of_Two_Women_1486.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/Study_of_a_Bear_Walking_1484.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/Study_of_a_Head_1436.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/Study_of_a_Young_Man_with_his_Ha.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/Study_of_a_central_church_1488.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/Study_of_a_child_with_a_cat_147.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/Study_of_an_Ancient_Bas_Relief_o.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/Study_of_hands_1474.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/Study_of_nursing_Madonna_and_pro.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/Study_of_the_Hanged_Bernardo_di_.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/Study_of_the_Head_of_a_Horse_14.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/Study_of_the_Madonna_and_Child_w.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/Study_of_the_effect_of_light_on_.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/Study_of_two_standing_figures_1.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/Study_sheet_1478.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/St Anthony of Padua_and_St_Seb.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/Tabernacle_of_the_Condemned_146.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/Tabernacle_of_the_Madonna_delle_.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/Tabernacle_of_the_Sacramento.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/Tabernacle_of_the_Visitation_An.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/Tabernacle_of_the_Visitation_Bi.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/Tabernacle_of_the_Visitation_Ex.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/Tabernacle_of_the_Visitation_Me.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/Tabernacolo_Di_S_Sebastiano.JPG,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/Tabernacolo_Di_S_Sebastiano[1].JPG,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/Tabernacolo_Di_S_Sebastiano[2].JPG,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/Tempio_Malatestiano_Rimini.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Abyss_of_Hell_1480.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Adoration_of_the_Child_1463.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Adoration_of_the_Infant_Jesu.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Adoration_of_the_Kings.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Adoration_of_the_Magi.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Adoration_of_the_Magi_1435.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Adoration_of_the_Magi_1439.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Adoration_of_the_Magi_1470-.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Adoration_of_the_Magi_1475-.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Adoration_of_the_Magi_1480.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Adoration_of_the_Magi_1487.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Adoration_of_the_Magi_1488.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Adoration_of_the_Magi_parti.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Agony_in_the_Garden.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Agony_in_the_Garden_1426.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Agony_in_the_Garden_1458-14.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Agony_in_the_Garden_1459-14.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Agony_in_the_Garden_1500.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Annunciation.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Annunciation_1420.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Annunciation_1430-1434.png,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Annunciation_1448-1450.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Annunciation_1460.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Annunciation_1486-1490.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Annunciation_1490-1500.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Annunciation_of_Mary_1489.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Annunciation_predella_panel.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Annunciation_with_two_Kneeli.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Apostle_St_James_the_Great_.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Apostles_Peter_and_John_the_.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Ascension_left_hand_panel_f.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Assumption_of_the_Virgin_14.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Baptism_of_Christ.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Baptism_of_Christ_1475.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Battle_of_San_Romano.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Battle_of_San_Romano[1].jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Battle_of_San_Romano_1438-1.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Battle_of_Sea_Gods_1480.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Beheading_of_John_the_Baptis.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Birth_and_Infancy_of_St[1].jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Birth_and_Infancy_of_St_Ste.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Birth_of_Mary_1486-1490.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Birth_of_St_John_the_Baptis.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Birth_of_Venus_1483-1485.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Burial_of_the_Virgin_and_the.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Calling_of_St_Peter_1482.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Calling_of_St_Peter_and_St.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Calling_of_Sts_James_and_Joh.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Cestello_Annunciation_1489.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Child_Jesus_in_the_manger_1.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Circumcision_of_Christ_1464.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Conversion_of_Paul_1477-148.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Coronation_of_the_Virgin.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Coronation_of_the_Virgin_14.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Coronation_of_the_Virgin_Al.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Crucifixion.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Crucifixion_with_Sts_Jerome.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Cuman_Sibyl_1450.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Dance_of_Salome_1461-1462.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Dance_of_Salome_detail[1].jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Dance_of_Salome_detail[2].jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Dance_of_Salome_detail[3].jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Dance_of_Salome_detail_14.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Dead_Christ_Lamentation_of_.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Dead_Christ_Supported_by_Two.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Dead_Christ_Supported_by_an_.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Death_of_St_Francis_1482-1.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Departure_of_St_Jerome_from.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Descent_from_the_Cross.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Descent_from_the_Cross_1475.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Descent_into_Hell_1468.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Descent_of_the_Holy_Ghost.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Diptych_of_Annunciation.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Discovery_of_the_Body_of_Hol.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Doctors_of_the_Church_1437.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Dream_of_Constantine_1464.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Entombment_1459.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Entombment_1475.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Entombment_1475[1].jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Expulsion_of_the_Devils_from.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Extraction_of_the_Heart_of_S.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Feast_of_Herod_1427.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Feast_of_Herod_Salomes[1].jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Feast_of_Herod_Salomes[2].jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Feast_of_Herod_Salomes_Dan.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Flagellation_1475-1480.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Flagellation_1490.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Flagellation_of_Christ_1445.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Flagellation_of_Christ_deta.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Flagellation_of_Christ_in_th.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Flight into Egypt_1495-1500.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Four_Evangelists_1464-1465.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Funeral_of_St_Fina_1473-14.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Funeral_of_St_Stephen_1460.jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Funeral_of_St_Stephen_[1].jpg,renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/early-renaissance/The_Funeral_of_St_Stephen_deta.jpg,renaissance
