set,image_path,label 
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Love_Thoughts_1900[2].jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Love_Thoughts_1900[3].jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Loving_cup_1905.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Luchon_1895.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Lucians_Strange_Creatures.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Lucrèce_Borgia.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Lumberjack_1910.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Lunette_window_1900.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Lycee_Racine_-_Fete_du_8_Juin_19.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Lycee_Racine_1903.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Lying_naked_Gabrielle_1898.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Lysistrata_Defending_the_Acropol.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Lysistrata_Haranguing_the_Atheni.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Lysistrata_Shielding_Her_Coynte.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/L´Aureole_du_Midi_Pétrole_de_su.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/MISKO.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/MLender_Sitting_1895.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/MOTHER_AND_CHILD_AT_MENGUSZFALVA.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/M_Praince_1893.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Ma_Dit_Ma_Mie_1895.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Ma_Tendre_Amie_1899.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Madame_Butterfly_-_exit_Yamador.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Madame_Butterfly_-_in_Everlasti.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Madame_Butterfly_-_the_End.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Madame_Butterfly_by_Byam_Shaw.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Madame_Rejane.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Madame_Rejane_1894.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Madame_Rémy_Salvaor.jpeg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Mademoiselle_Marcelle_Lender_St.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Mademoiselle_de_Maupin.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Madonna_1885.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Madonna_1908.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Madonna_and_Child_1907-1908.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Madonna_of_the_Lilies_1905.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Magazine_Cover_Bugbear_1905.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Magnolia_and_Irises_1908.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Mai_1871_1894.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Maid_of_Athens_1900.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Maid_of_Athens_1900[1].jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Maid_of_Athens_1900[2].jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Maid_of_Athens_1900[3].jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Maid_of_Athens_1900[4].jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Maid_of_Athens_1900[5].jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Maid_of_Athens_1900[6].jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Maid_of_Athens_1900[7].jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Malcesine_on_Lake_Garda_1913.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Male_nude_1897.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Male_portrait_1912.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Maleines_room_1913.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Maleines_room_1913[1].jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Malong_1912.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Malwy_Projekt_Polichromii_Dla_K.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Mammas_and_the_small_girls_1897.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Mamyrov_the_old_deacon_Costume.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Man_with_a_horn_1900.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Mansion_at_Geszt_1912.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Marcelle_Lender_1895.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Marche_Des_Bicyclistes_1895.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Mare_I_Filla.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Margarets_Garden_1910.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Maria_Hardouin_DAnnunzio.jpeg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Marie_Rochegrosse_Dans_La_Salle_.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Marine_Landscape_1900.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Mariners_1912.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Mariners_1912[1].jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Martyrs_1902-1905.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Mary_Hamilton_1896.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Mascarade_descendant_les_Champs-.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Maschere_No_1_1909.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Masked_Woman_with_a_White_Mouse.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Mathilde_Schoenberg_II_1907.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Matter_of_conscience_Humorous_I.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Maude_Adams_as_Joan_of_Arc_1909.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Maurin_Quina.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Max_Alvary.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/May_Milton_1895.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Mayflyes_1904.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Mayflyes_1904[1].jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Mayflyes_1904[2].jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Mayflyes_1904[3].jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Mayflyes_1904[4].jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/McClures_Magazine.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/McClure’s_Magazine.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Medea_1898.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Medieval_Ornament_Illuminated_Ma.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Medieval_Ornament_no_1_Convent.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Medieval_Ornament_no_2_Borders.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Medieval_Ornament_no_3_Diapers.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Medieval_Ornament_no_4_Encaust.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Medieval_Ornament_no_4_Stained.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Medieval_Revel_1903.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Melpomene_Tragedy_Northwest_C.jpeg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Memory_1905.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Memory_1910.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Menagere_et_Enfants_Rentrant_du_.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Menu_Card_Design_for_Miss_Cranst.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Menu_Henriot_1901.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Menu_Leon_Frapie_1905.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Menu_de_la_25e_Réunion_du_Kunsch.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Mephistopheles_1906.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Merchant_Wives_1912.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Merchants_Illustration_for_Alex.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Merlin_1893-1894.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Merlin_Taketh_the_Child_Arthur_i.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Merlin_and_Nimue_1893-1894.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Mermaid_1910.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Mermaid_Illustration_for_Jugend.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Mermaid_and_faun_1904.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Merse_portrait_1911.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Mes_De_Maria.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Messalina_Seated_1900.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Messalina_and_her_Companion.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Messalina_returning_home.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Messaline_1900-1901.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Metamorphose_1893.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Mihajlo_Potyk_1902.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Mikula_Selianinovich.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Mikula_Selianinovich_and_Volha_.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Mikula_Selyaninovich_1909.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Milenci_setkání_V_Lese.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Mileva_Roller.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Military_Parade_of_Emperor_Paul_.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Mill_in_the_mountains_1912.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Mill_in_the_mountains_1913.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Minerva_or_Pallas_Athena_1898.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Mira_Baue_1908.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Miss_Eglantine_Troupe.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Miss_Loie_Fuller_1893.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Miss_May_Belfort_1895.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Miss_May_Belfort_welcoming_1895.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Miss_May_Milton_from_Le_Rire_1.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Mist_in_the_forest_1907.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Model_Writing_Postcards_1906.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Modern_Girls_1901.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Modern_Girls_1901[1].jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Modern_Girls_1901[2].jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Moet_and_Chandon_White_Star_189.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Molly_Dutchess_of_Nona.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Moloduha_Maria_Zhegulina_1909.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Mon_Homme_1892.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Mon_Petit_Sale_1891.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Mon_Tra_Deri_Tra_1888.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Monaco_Monte_Carlo_1897.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Monochuromes.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Monsieur_LBon_1889.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Mont_Blanc_1892.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Mont_Blanc_1892[1].jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Months_of_year_book_cover_1890.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Months_of_year_first_page_1890.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Montmartre_1897.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Montmartre_1897[1].jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Montmartre_1897[2].jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Mor_Mor_Det_Gjoer_Saa_Vondt_Aa_L.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Moravian_Teachers0_Choir_1911.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Moresque_ornament_from_the_Alham.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Morgen_Efter_Karneval.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Morning_Awakening.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Morning_Star_1902.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Morning_of_Kiev_bogatyrs_1896.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Moscow_1900.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Moscow_Introduction_Picture_fr.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Moscow_Kremlin_1910.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Moscow_Street_of_XVII_Century_1.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Moscow_View_of_Kremlin_from_Zam.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Moses_1884.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Moska.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Mother_and_Daughter_1903.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Mother_and_Daughter_1906.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Motherhood.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Motherhood.png,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Mothu_et_Doria_Maitres_de_lAffi.jpg,art-nouveau-modern
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/art-nouveau-modern/Motocycles_Comiot_1899.jpg,art-nouveau-modern
