set,image_path,label 
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Blessing_Child_1510.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child[1].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child[2].JPG,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child[3].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child[4].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child[5].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_1430.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_1433.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_1435-1437.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_1435.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_1441-1450.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_1445-1450.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_1448.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_1450-1455.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_1450.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_1455.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_1460-1464.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_1460-1485.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_1460.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_1465-1470.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_1467.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_1470.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_1475-1480.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_1475.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_1480-1490.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_1485-1490.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_1490.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_1495.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_1497.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_1500-1510.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_1500.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_1501-1505.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_1504-1505.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_1504.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_1505-1507.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_1510.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_1512-1514.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_1525.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_Attended_by_An.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_Enthroned.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_Enthroned_147.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_Enthroned_Amon.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_Enthroned_with.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_Giving_Blessin.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_Madonna_Benso.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_Perugia.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_Salting_Madon.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_St_Francis_of.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_Surrounded[1].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_Surrounded_by_.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_and__Saints.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_and_the_Young_.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_between_St_Fr.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_detail_1450.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_in_a_Landscape.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_of_the_Grapes.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_with_An_Angel_.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_with_Angels_1.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_with_Cherubs_.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_with_Donors.JPG,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_with_Four_Sain.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_with_Prophets.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_with_Saint_Ann.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_with_Saint_Fra.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_with_Saint_Joh.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_with_Saint_Pet.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_with_Saints.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_with_Saints_1.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_with_Saints_A.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_with_Saints_Li.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_with_Saints_an.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_with_Seraphim_.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_with_Six_Saint.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_with_StJohn_t.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_with_St_Cathe.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_with_St_Elisa.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_with_St_Franc.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_with_St_Fredi.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_with_St_J[1].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_with_St_Jerom.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_with_St_John_.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_with_St_John_t.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_with_St_Lucy.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_with_St_Sebas.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_with_Sts_Antho.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_with_Sts_Cathe.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_with_Sts_Dorot.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_with_Sts_John_.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_with_Sts_Peter.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_with_Two_Cheru.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_with_a_Praying.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_with_an_Angel.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_with_saints_1.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_with_the_Infan.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_with_the_Young.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Child_with_two_Angel.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_Sleeping_Child_with_.JPG,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_St_Catherine_of_Ale.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_and_child.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_col_Bambino_tra_i_SS_St.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_col_Bambino_tra_i_ss_L.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_col_bambino_angeli_e_pa.JPG,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_col_bambino_in_trono_e_s.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_del_Ceppo_1452-1453.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_del_Parto_1460.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_del_Sacco_1525.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_della_Cintola_1450.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_della_Cintola_1455-1465.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_della_Scala.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_della_Sedia.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_della_Tenda_1512.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_delle_Grazie_1522.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_di_San_Francesco.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_di_San_Francesco_De[1].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_di_San_Francesco_De[2].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_di_San_Francesco_De[3].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_di_San_Francesco_De[4].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_di_San_Francesco_De[5].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_di_San_Francesco_Detail.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_di_San_Giorgio.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_di_San_Girolamo.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_di_San_Girolamo_det[1].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_di_San_Girolamo_detail.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_di_San_Girolamo_study.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_in_Adoration_of_the_Slee.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_in_Gloria.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_in_Glory_with_Saints_14.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_in_Glory_with_Seraphim_.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_in_Glory_with_the_Child_.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_in_Glory_with_the_Christ.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_in_Trono_E_Santi.JPG,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_in_the_Meadow_1505-1506.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_in_trono_col_bambino.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_of_Humility.JPG,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_of_Humility_1418.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_of_Humility_1419.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_of_Humility_1420.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_of_Humility_1430.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_of_Humility_with_Angels_.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_of_Loreta_Annunciation.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_of_Loreta_Nativity_15.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_of_Mercy_1472.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_of_Mercy_and_Lamentation.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_of_Mercy_with_Kneeling_F.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_of_Mercy_with_the_saints.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_of_Senigallia_with_Child.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_of_the_Baldacchino.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_of_the_Basket.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_of_the_Book_1479.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_of_the_Carnation_1515.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_of_the_Cave_1489.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_of_the_Cherries_1515.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_of_the_Cloth_1514.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_of_the_Cloth_detail.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_of_the_Goldfinch_1506.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_of_the_Harpies_1517.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_of_the_Magnificat_1480-.png,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_of_the_Meadow_Madonna_d.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_of_the_Orange_Tree_with_.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_of_the_Passion_1460.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_of_the_Rosary_1539.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_of_the_Rose-bush_1510.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_of_the_Rosegarden_1469-.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_of_the_Sea_1477.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_of_the_Stairs_1490.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_of_the_Star_1424.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_of Consolation_1496-149.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_with_Blessing_Child_147.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_with_Child.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_with_Child_1402.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_with_Child_1405.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_with_Child_1410.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_with_Child_1450-1455.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_with_Child_1470-1473.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_with_Child_1475.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_with_Child_1475[1].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_with_Child_1498-1500.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_with_Child_1500.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_with_Child_Blessing_146.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_with_Child_Oratory_of_A.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_with_Child_Standing_on_.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_with_Child_and_Angels.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_with_Child_and_Little_St.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_with_Child_and_Saints_1.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_with_Child_and_Singing_A.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_with_Child_and_Three_Ang.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_with_Child_particular_d.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_with_Children_and_StJoh.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_with_St_Roch_and_St_Se.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_with_Sts_John_the_Baptis.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_with_Trees_1487.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_with_Writing_Child_1498.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_with_Writing_Child_and_B.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_with_Writing_Child_and_S.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_with_a_Bishop_and_St_On.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_with_a_Flower_Madonna_B.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_with_child_and_two_donor.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_with_saints_adoring_the_.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_with_the_Baldachino_det.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_with_the_Child_1460-146.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_with_the_Child_and_Angel.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_with_the_Child_and_St_J.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_with_the_Child_and_two_A.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_with_the_Veil.jpeg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_with_the_Yarnwinder_151.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna_with_two_angels_1468.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna Enthroned_with Donor de.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna Enthroned with_Saints Ca.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna Enthroned with St_J[1].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna Enthroned with St_John .jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna and_Child_with two cheru.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna with_saints_St John_the.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Madonna with St Mary Magdalene_.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Magdalena_Reading_1500.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Magdalene_Penitent_1453-1455.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Male_nude_and_arm_of_bearded_man.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Man_at_Arms.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Man_of_Sorrow.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Man_of_Sorrow_1468.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Man_of_Sorrows.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Man_with_Sword.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Man_with_a_Glove_1520.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Man_with_a_Golden_Paw_1527.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Man_with_a_Mace.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Man_with_a_Pink_Carnation_1495.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Man_with_a_Turban_1490.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Manuscript_page_on_the_Sforza_mo.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Marcia.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Maria_Magdalena_1510.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Maria_and_Child_1426.jpg,renaissance
